Episode,Epsilon,Reward,Avg10,Loss
77,0.9600525,0.4600000000000044,-1.008999999999999,72.4046128243208
78,0.9589916666666667,33.88999999999997,2.7549999999999977,125.38173720054328
79,0.95855625,0.13999999999999702,3.261999999999996,67.09804751351476
80,0.95808125,-0.9800000000000022,4.106999999999997,59.15997404791415
81,0.95765375,15.439999999999996,6.408999999999996,64.77753131650388
82,0.95741625,-7.820000000000001,5.475999999999997,39.13783012703061
83,0.9563791666666667,30.69,9.195999999999996,129.20206381753087
84,0.9560704166666667,-5.649999999999993,6.991999999999999,51.922745982185006
85,0.9559120833333333,-11.3,5.142999999999999,26.133256062865257
86,0.9538616666666667,57.48999999999999,11.235999999999999,294.79396396130323
87,0.95361625,-8.780000000000001,10.311999999999994,18.80059240013361
88,0.9533391666666666,12.730000000000002,8.195999999999998,41.77917847596109
89,0.9529670833333334,-4.4799999999999915,7.734,36.799552446231246
90,0.951835,19.47999999999999,9.779999999999998,161.9988321904093
91,0.95162125,-8.74,7.361999999999999,39.039535004645586
92,0.9510275,2.9499999999999975,8.439,78.49280160106719
93,0.9508770833333333,-11.280000000000001,4.241999999999999,9.290374787524343
94,0.9506554166666666,-9.93,3.813999999999998,22.330217787995934
95,0.949365,18.760000000000005,6.8199999999999985,130.28436692990363
96,0.94905625,-4.1199999999999966,0.6590000000000005,35.308469450101256
97,0.94682375,47.66000000000001,6.303000000000002,208.3982502426952
98,0.9455808333333333,16.91,6.721000000000001,113.2917141802609
99,0.9447733333333334,6.480000000000016,7.817000000000002,64.40033724531531
100,0.9440845833333333,5.100000000000001,6.379000000000003,58.74513606913388
101,0.9435620833333334,0.5100000000000051,7.304000000000004,47.79264909029007
102,0.9434195833333333,-10.120000000000001,5.9970000000000026,17.19939022883773
103,0.94183625,27.339999999999957,9.858999999999998,153.81387489568442
104,0.94148,-1.3400000000000034,10.718,35.29833121970296
105,0.9407675,5.3499999999999925,9.376999999999999,56.54672666452825
106,0.9405695833333333,-10.110000000000001,8.777999999999997,13.19753024354577
107,0.9393425,20.449999999999996,6.056999999999997,96.80116403568536
108,0.93870125,6.320000000000002,4.997999999999996,53.09008592925966
109,0.9380045833333334,2.879999999999999,4.6379999999999955,52.49935241602361
110,0.93789375,-6.899999999999999,3.4379999999999944,2.1612750366330147
111,0.9374029166666666,-1.1400000000000006,3.272999999999994,31.81675796210766
112,0.9371654166666666,-4.089999999999999,3.875999999999994,6.415287468582392
113,0.9368566666666667,-5.649999999999998,0.576999999999999,19.33622120693326
114,0.9363420833333334,16.590000000000003,2.369999999999999,49.20609149336815
115,0.9360254166666667,-1.7899999999999974,1.656000000000001,27.510974964126945
116,0.93532875,20.43,4.71,76.68704975955188
117,0.9347745833333333,3.5999999999999943,3.025000000000001,34.841393208131194
118,0.93456875,-5.5399999999999965,1.8390000000000004,19.83041506074369
119,0.93380875,25.360000000000017,4.087000000000002,49.942599452100694
120,0.9333891666666667,-3.30999999999999,4.446000000000003,24.635100782848895
121,0.9329775,15.870000000000003,6.147000000000004,31.624305112287402
122,0.9328429166666666,-10.260000000000002,5.530000000000003,5.779958831146359
123,0.9325975,-9.21,5.174000000000003,21.576637502759695
124,0.9314654166666667,15.63,5.078000000000003,118.54652061313391
125,0.9313545833333333,-7.409999999999999,4.516000000000004,8.11330751515925
126,0.9307291666666666,2.5499999999999954,2.7280000000000024,39.60327842645347
127,0.9299216666666666,24.609999999999975,4.829000000000001,71.87960986047983
128,0.929415,3.209999999999992,5.703999999999999,39.01076230593026
129,0.9287104166666666,24.100000000000012,5.5779999999999985,65.95010342262685
130,0.9279108333333334,8.81,6.789999999999997,78.58253637328744
131,0.9270004166666667,12.08999999999999,6.411999999999996,75.00144579261541
132,0.9258525,33.49999999999999,10.787999999999997,76.5625179912895
133,0.92511625,4.940000000000007,12.202999999999996,58.80249730497599
134,0.92373875,20.09,12.648999999999997,119.91410229168832
135,0.9227254166666666,47.95,18.184999999999995,59.728725761175156
136,0.92160125,35.989999999999995,21.528999999999996,117.03141610883176
137,0.9213875,-10.070000000000002,18.061,7.883649839088321
138,0.92122125,8.309999999999997,18.571,0.9988418146967888
139,0.92027125,27.849999999999977,18.945999999999998,51.52421544492245
140,0.918965,23.30999999999998,20.395999999999994,110.34684826992452
141,0.9182208333333334,4.8000000000000025,19.666999999999994,46.56112636998296
142,0.9179595833333334,-3.8799999999999972,15.928999999999997,14.28923881240189
143,0.91775375,8.950000000000003,16.329999999999995,17.747232722118497
144,0.9169225,25.959999999999983,16.91699999999999,73.7749508023262
145,0.9162416666666666,26.630000000000006,14.784999999999993,56.47875701170415
146,0.9158775,28.559999999999985,14.041999999999993,28.23590455111116
147,0.9154895833333333,29.95,18.04399999999999,31.378652329556644
148,0.9123229166666667,85.94999999999993,25.807999999999982,313.5567634217441
149,0.9120616666666667,-9.02,22.120999999999988,21.321704477071762
150,0.9113254166666667,9.51999999999999,20.741999999999987,76.45227124448866
151,0.9104070833333333,10.94,21.355999999999987,66.94060697220266
152,0.9093145833333334,14.559999999999999,23.19999999999999,97.34075786359608
153,0.9088633333333334,16.83,23.98799999999999,25.04599596373737
154,0.9084041666666667,15.9,22.981999999999992,45.031769128516316
155,0.9071216666666667,19.36,22.25499999999999,108.21468857396394
156,0.9070029166666667,-8.92,18.50699999999999,13.77576679456979
157,0.90630625,25.059999999999995,18.017999999999994,79.51905583776534
158,0.9042716666666667,56.18999999999999,15.041999999999998,187.35298399534076
159,0.9034325,29.990000000000016,18.942999999999998,86.52527337055653
160,0.90255375,45.380000000000024,22.529000000000003,103.35239793546498
161,0.9010654166666667,25.43000000000002,23.978,178.82113543339074
162,0.9006854166666667,-2.929999999999996,22.229000000000003,34.72087150346488
163,0.8996641666666667,47.099999999999994,25.256000000000004,126.98608631361276
164,0.8992683333333333,-4.0699999999999985,23.259000000000007,34.55165435094386
165,0.898065,39.75000000000003,25.29800000000001,107.58503197040409
166,0.8979066666666666,-7.179999999999998,25.47200000000001,3.748751685023308
167,0.8977008333333334,-8.009999999999998,22.16500000000001,27.59685061313212
168,0.89690125,21.17999999999996,18.664000000000005,79.37324711959809
169,0.8967191666666666,-8.540000000000001,14.811000000000003,13.990400252863765
170,0.8963629166666667,11.659999999999997,11.439,44.73527027014643
171,0.894265,59.360000000000014,14.831999999999999,213.6374631728977
172,0.8916920833333333,68.66999999999999,21.991999999999997,252.025110068731
173,0.8915258333333334,-8.89,16.393,17.217966339550912
174,0.8911616666666666,-4.929999999999992,16.307000000000002,51.28105539269745
175,0.8897841666666667,58.30000000000001,18.162,171.22727710846812
176,0.8894358333333333,29.229999999999986,21.802999999999997,41.282797725871205
177,0.88787625,63.640000000000015,28.967999999999996,188.83529504667968
178,0.88744875,-2.0699999999999967,26.643,51.49338185787201
179,0.8868233333333333,1.6099999999999977,27.658000000000005,55.44733244087547
180,0.8857229166666667,17.409999999999997,28.233000000000004,143.5550363296643
181,0.8846620833333334,32.31999999999998,25.528999999999996,69.88413467817008
182,0.8843295833333333,13.290000000000004,19.991,21.247851280495524
183,0.8839575,27.55999999999998,23.635999999999996,24.632674200460315
184,0.8834033333333333,4.579999999999993,24.586999999999996,88.46173750329763
185,0.8829758333333333,14.500000000000004,20.206999999999994,57.886247211135924
186,0.8826591666666667,-1.7900000000000027,17.104999999999997,51.092555087059736
187,0.8818120833333334,26.40999999999999,13.381999999999994,75.99204784911126
188,0.8816379166666667,-5.339999999999997,13.054999999999996,24.02762328647077
189,0.8814320833333333,-5.969999999999997,12.296999999999993,37.23002286627889
190,0.8812420833333333,11.069999999999986,11.662999999999993,27.31646061129868
191,0.8809966666666667,-4.229999999999996,8.008,27.53091117646545
192,0.8798566666666666,50.24999999999997,11.703999999999994,113.92406746931374
193,0.87951625,-1.9300000000000015,8.754999999999995,37.650693465955555
194,0.87866125,11.449999999999989,9.441999999999993,89.2655891077593
195,0.87847125,10.010000000000007,8.992999999999995,24.037641752511263
196,0.8779566666666667,3.2699999999999925,9.498999999999995,44.77778248861432
197,0.8758191666666667,80.60999999999999,14.918999999999993,239.892185093835
198,0.87536,-2.119999999999994,15.24099999999999,24.55427983496338
199,0.8747345833333333,4.709999999999994,16.30899999999999,51.72702743019909
200,0.8742675,-0.5700000000000003,15.144999999999992,58.08894287701696
201,0.8734125,46.08,20.175999999999995,89.31472390051931
202,0.8730800000000001,-1.1599999999999966,15.035,34.40310151409358
203,0.87267625,0.9699999999999953,15.324999999999998,44.743581402115524
204,0.8721141666666667,21.480000000000004,16.327999999999996,108.94225985463709
205,0.8714333333333333,26.55000000000002,17.982,68.75400811061263
206,0.8710929166666667,-3.299999999999997,17.325,17.60120429750532
207,0.8708554166666667,-6.329999999999995,8.631000000000002,34.08770538773388
208,0.8707129166666667,-6.039999999999999,8.239,13.68746260739863
209,0.87011125,2.1399999999999952,7.982000000000004,55.1707994453609
210,0.8694541666666666,6.979999999999984,8.737000000000002,62.10317785665393
211,0.86920875,-7.559999999999996,3.373000000000001,41.15875198226422
212,0.8688604166666667,-1.9099999999999966,3.298000000000001,47.77209240477532
213,0.8673720833333334,28.790000000000003,6.080000000000003,224.90961019787937
214,0.8671979166666667,-8.36,3.0960000000000023,3.746014348231256
215,0.86659625,5.949999999999992,1.0359999999999991,65.28720544278622
216,0.8658441666666667,7.989999999999991,2.1649999999999983,85.607018426992
217,0.8647120833333334,52.19000000000006,8.017000000000005,137.19697500299662
218,0.8629941666666667,34.59999999999999,12.081000000000003,205.08712906762958
219,0.862725,-6.639999999999996,11.203000000000001,50.96307648066431
220,0.8620125000000001,24.390000000000004,12.944000000000006,81.95288692042232
221,0.8616958333333333,12.980000000000006,14.998000000000008,47.506244556978345
222,0.8606666666666667,16.339999999999996,16.823000000000004,139.5866915276274
223,0.8600887500000001,37.42000000000001,17.686000000000003,48.229992303065956
224,0.8595108333333333,14.850000000000021,20.00700000000001,54.97372636012733
225,0.8592733333333333,-5.149999999999997,18.89700000000001,30.744248907081783
226,0.8590358333333333,7.730000000000006,18.87100000000001,33.8809353094548
227,0.8587270833333334,-1.9199999999999982,13.460000000000004,34.43509375303984
228,0.8574129166666666,55.87000000000003,15.587000000000007,130.4192388979718
229,0.8570883333333333,12.840000000000007,17.53500000000001,40.93749211076647
230,0.8565420833333334,0.43999999999999595,15.140000000000006,91.81766190659255
231,0.8563045833333334,13.419999999999998,15.184000000000006,40.66006986703724
232,0.8559245833333333,13.990000000000007,14.949000000000007,57.82669499050826
233,0.8547845833333333,33.16,14.523000000000007,166.4381859023124
234,0.8544441666666667,-4.079999999999993,12.630000000000006,54.205843875184655
235,0.85410375,-4.3999999999999915,12.705000000000005,47.514558038674295
236,0.8534783333333333,21.24,14.056000000000006,88.4400136321783
237,0.8528291666666666,21.209999999999994,16.369000000000007,75.40857191570103
238,0.8524016666666667,-3.2099999999999937,10.461000000000002,61.22187140211463
239,0.8516733333333333,21.289999999999978,11.306,78.78084202297032
240,0.8513408333333333,-0.809999999999997,11.181,57.58794352784753
241,0.8504700000000001,8.780000000000001,10.716999999999999,125.70926414523274
242,0.8501454166666667,13.86,10.704,27.65152081567794
243,0.84952,1.409999999999993,7.528999999999999,51.61130336858332
244,0.8477466666666666,34.61,11.397999999999998,185.15797055140138
245,0.8471766666666667,4.779999999999999,12.315999999999997,58.00307608768344
246,0.846195,45.91000000000001,14.782999999999998,92.58723505586386
247,0.84545875,5.760000000000005,13.238,98.68910322338343
248,0.8430204166666666,84.92000000000004,22.051000000000002,283.6626412170008
249,0.8414925,59.40000000000002,25.862000000000005,193.97510596178472
250,0.8409779166666667,4.209999999999992,26.364000000000004,61.63997218105942
251,0.8408037500000001,-5.219999999999997,24.964000000000006,20.4982677269727
252,0.8406770833333334,-6.199999999999998,22.95800000000001,10.338039199821651
253,0.8402416666666667,15.540000000000008,24.37100000000001,47.85478929430246
254,0.83942625,28.160000000000004,23.72600000000001,112.05195206496865
255,0.8392283333333334,7.830000000000002,24.03100000000001,37.55115012452006
256,0.8382149999999999,14.529999999999989,20.89300000000001,146.17836078442633
257,0.8375658333333333,24.11999999999999,22.729000000000006,121.72105700429529
258,0.83714625,-2.2099999999999937,14.016000000000002,64.4150243960321
259,0.8354837500000001,52.92000000000003,13.368000000000004,214.678112690337
260,0.8349929166666666,-0.5500000000000007,12.892000000000001,37.79321048222482
261,0.8337420833333333,18.71000000000001,15.285000000000002,169.54015451017767
262,0.83291875,25.89999999999998,18.495,115.68407914880663
263,0.8323091666666667,1.9999999999999911,17.141000000000002,94.71532475296408
264,0.8310425,42.02000000000002,18.527,176.37966208998114
265,0.8306625000000001,-1.990000000000002,17.544999999999998,50.85656325612217
266,0.8301795833333334,-3.9399999999999906,15.698000000000002,74.37681233044714
267,0.8296729166666666,32.97999999999999,16.584,104.84951521456242
268,0.829285,0.19000000000000128,16.824000000000005,37.877685863524675
269,0.82907125,-4.6199999999999966,11.07,20.525722045451403
270,0.8287387500000001,-1.0399999999999991,11.021,37.450975683517754
271,0.8280341666666666,26.720000000000002,11.821999999999997,81.46471063513309
272,0.8275354166666666,1.4699999999999935,9.379000000000001,51.17061343882233
273,0.8268466666666667,22.139999999999993,11.393,98.25736733339727
274,0.8251841666666667,51.54000000000004,12.345000000000004,233.9417672501877
275,0.8245429166666667,37.260000000000005,16.270000000000003,75.20202060136944
276,0.8241708333333333,14.790000000000006,18.143000000000008,34.33401134330779
277,0.8230229166666667,52.70000000000005,20.11500000000001,172.59658861905336
278,0.8225875,1.7899999999999974,20.27500000000001,74.44234974030405
279,0.8222233333333333,-1.6399999999999988,20.57300000000001,67.50607235077769
280,0.8214633333333333,27.24999999999997,23.402000000000008,108.63289071433246
281,0.8204975,26.749999999999947,23.405,139.10441749263555
282,0.8195,28.89999999999999,26.148000000000003,155.74465068988502
283,0.8192941666666667,-5.459999999999996,23.388,60.372249401174486
284,0.8190091666666667,-4.529999999999995,17.780999999999995,40.69119014032185
285,0.81798,47.829999999999984,18.837999999999997,162.18486202228814
286,0.8176554166666666,13.740000000000002,18.732999999999997,37.39163686428219
287,0.8168004166666667,12.27999999999999,14.690999999999992,141.88928377628326
288,0.8161116666666667,8.589999999999996,15.370999999999992,104.8952260883525
289,0.8157475,13.640000000000006,16.89899999999999,30.880989234894514
290,0.8146391666666667,37.210000000000036,17.894999999999996,149.35086277499795
291,0.8141008333333334,20.87999999999999,17.308,57.822149619460106
292,0.81339625,24.959999999999997,16.914,91.75898581184447
293,0.8131745833333334,-6.2099999999999955,16.839,43.78573315497488
294,0.8127866666666667,-1.3399999999999999,17.157999999999998,50.97854278702289
295,0.8122483333333333,2.3100000000000023,12.606000000000003,81.12305608484894
296,0.8120029166666667,-4.269999999999996,10.805000000000003,30.577951407060027
297,0.8113458333333333,36.47000000000001,13.224000000000004,71.36789357475936
298,0.8107362499999999,39.97,16.362000000000005,101.08744798135012
299,0.8097070833333333,39.10000000000005,18.90800000000001,181.9144529728219
300,0.8087966666666666,44.330000000000005,19.620000000000008,92.1248683128506
301,0.8082741666666666,21.85999999999999,19.718000000000007,77.78295615501702
302,0.8079733333333333,13.450000000000003,18.567000000000007,20.721988406963646
303,0.80760125,12.910000000000002,20.479000000000006,37.4626256711781
304,0.80631875,42.73000000000001,24.88600000000001,226.73139908816665
305,0.80608125,-3.9399999999999977,24.26100000000001,43.771742042154074
306,0.8056775,2.2699999999999996,24.915000000000006,30.99425625242293
307,0.8050125,7.239999999999998,21.99200000000001,124.60675987321883
308,0.8045295833333334,-1.589999999999998,17.836000000000006,71.2064014589414
309,0.8040704166666667,-1.959999999999999,13.73,77.61354909278452
310,0.8034054166666666,41.0,13.397000000000002,98.10337819904089
311,0.8031995833333334,-4.559999999999997,10.755,17.12940078508109
312,0.8027879166666667,31.060000000000006,12.516000000000002,50.987439778633416
313,0.801735,52.83000000000003,16.508000000000003,172.50501812249422
314,0.8006979166666667,33.63000000000001,15.598000000000004,158.68173318635672
315,0.8002070833333333,1.2499999999999911,16.117000000000008,74.37714618816972
316,0.79971625,49.39000000000003,20.829000000000008,41.33346990775317
317,0.79879,45.540000000000006,24.65900000000001,165.41054542083293
318,0.79800625,25.339999999999996,27.352000000000004,128.3272182997316
319,0.7970404166666667,16.06999999999999,29.15500000000001,185.31679955404252
320,0.7968504166666667,-4.319999999999998,24.623000000000005,30.32035607099533
321,0.7955125000000001,56.59000000000002,30.73800000000001,179.28977780323476
322,0.7951958333333333,-1.08,27.524000000000008,60.492361853830516
323,0.79477625,29.589999999999993,25.200000000000003,50.67199082672596
324,0.7945704166666667,-5.849999999999997,21.252000000000002,37.037282158620656
325,0.7935254166666666,49.19000000000001,26.046000000000003,181.75227864831686
326,0.7929554166666667,37.13000000000001,24.82,81.10713844746351
327,0.7925516666666667,0.379999999999999,20.304000000000002,67.47268126998097
328,0.79130875,38.31999999999999,21.602000000000004,218.85081592667848
329,0.791,-4.709999999999993,19.524000000000004,50.52643291465938
330,0.7903508333333333,7.08,20.66400000000001,111.11154864914715
331,0.78948,46.910000000000046,19.69600000000001,141.68751507531852
332,0.7892108333333334,-3.859999999999994,19.418000000000006,33.98929252754897
333,0.7884429166666667,41.480000000000004,20.60700000000001,137.86109482776374
334,0.7875166666666666,46.52999999999999,25.845000000000006,121.79463819786906
335,0.7871841666666667,-1.6300000000000008,20.763000000000005,43.95970829576254
336,0.7869704166666667,-2.929999999999998,16.757000000000005,13.714887177571654
337,0.7866141666666667,-0.8299999999999947,16.636000000000006,57.37126786727458
338,0.7862658333333333,-1.4399999999999995,12.660000000000007,57.35156348068267
339,0.7859808333333334,42.55000000000001,17.386000000000006,70.33026323933154
340,0.7855375,-0.7800000000000047,16.60000000000001,77.22388305421919
341,0.7853316666666667,-4.599999999999997,11.449000000000002,30.41225706692785
342,0.7850704166666667,-5.329999999999995,11.302000000000001,37.089913522824645
343,0.7845558333333333,17.210000000000004,8.875000000000002,84.43724995758384
344,0.7842154166666667,-2.7499999999999964,3.9470000000000027,44.03706518094987
345,0.7835266666666667,20.92,6.2020000000000035,81.31280021741986
346,0.7831625,16.779999999999987,8.173000000000002,67.39209946151823
347,0.7822045833333333,29.23999999999998,11.18,158.49188438151032
348,0.7814208333333333,32.17000000000003,14.541000000000002,111.61478860396892
349,0.7812625,-9.22,9.364,46.72053370065987
350,0.7803441666666667,30.680000000000003,12.510000000000002,167.64365266636014
351,0.77941,32.72000000000002,16.242000000000004,188.16736861038953
352,0.7790933333333333,12.899999999999995,18.065000000000005,57.274446037597954
353,0.7784916666666667,6.2199999999999935,16.966,127.63584688026458
354,0.7780879166666667,15.929999999999996,18.834,54.094801747240126
355,0.7777316666666667,-0.5199999999999978,16.69,47.48670986574143
356,0.7773041666666667,15.630000000000006,16.575,57.5612387964502
357,0.7770825,-2.519999999999996,13.399000000000006,46.97903423011303
358,0.7762829166666667,42.58000000000001,14.440000000000003,141.06250336114317
359,0.77601375,-2.1699999999999946,15.145000000000005,20.486204103566706
360,0.7757129166666666,14.55,13.532000000000005,43.81055149808526
361,0.7755941666666667,-6.019999999999999,9.658000000000001,13.536025490611792
362,0.7745570833333333,48.43000000000002,13.211000000000004,145.12005044985563
363,0.7740108333333333,35.349999999999994,16.124000000000006,110.84822348318994
364,0.7735120833333333,18.470000000000002,16.378000000000007,110.62592049501836
365,0.7731479166666666,-0.8100000000000005,16.349000000000004,77.21539587993175
366,0.7728391666666666,28.939999999999994,17.680000000000003,57.12208457477391
367,0.7724275,30.52,20.984000000000005,97.28916888125241
368,0.7717783333333333,36.530000000000015,20.379,101.21257980400696
369,0.77154875,-3.719999999999997,20.224000000000004,43.619408156722784
370,0.7712162499999999,28.32999999999998,21.602,86.85458592046052
371,0.7708204166666667,31.539999999999996,25.358,57.24716176930815
372,0.7695220833333334,58.94000000000001,26.409,268.8345422409475
373,0.7689758333333333,21.92,25.066000000000003,97.53992248466238
374,0.7688254166666667,9.37,24.156,26.88886544201523
375,0.7683029166666666,38.629999999999995,28.1,74.16808747686446
376,0.7664504166666667,76.10000000000002,32.816,323.03487633913755
377,0.7654845833333334,33.030000000000015,33.06700000000001,201.10192790720612
378,0.7643129166666667,48.59,34.273,205.15882254112512
379,0.7636954166666667,6.019999999999994,35.247,120.87186259683222
380,0.7635845833333333,-7.879999999999998,31.625999999999998,16.869302773848176
381,0.7625475,41.52000000000005,32.62400000000001,194.93227985687554
382,0.7621358333333333,-0.2300000000000022,26.707000000000004,70.55916183441877
383,0.7615341666666666,3.399999999999995,24.85500000000001,80.8995722969994
384,0.7611225,-0.06999999999999851,23.91100000000001,53.99836248252541
385,0.76076625,15.189999999999996,21.56700000000001,77.01804107893258
386,0.7600141666666667,6.150000000000002,14.572000000000006,127.81926567433402
387,0.7597054166666667,16.609999999999992,12.930000000000003,50.28367199935019
388,0.75910375,34.33999999999999,11.505000000000003,94.24804346449673
389,0.7587,33.129999999999995,14.216000000000003,64.06600669957697
390,0.7584466666666667,13.38,16.342000000000002,27.12630968634039
391,0.7582170833333334,-3.1300000000000026,11.876999999999995,43.62609450472519
392,0.7579558333333334,-2.3100000000000005,11.668999999999997,37.0004682186991
393,0.7577025,-5.349999999999994,10.793999999999999,60.34408121742308
394,0.7570691666666667,41.75000000000003,14.975999999999999,70.93726082518697
395,0.75611125,51.040000000000035,18.561,187.9683737764135
396,0.7556520833333333,31.45,21.091,100.4020692082122
397,0.7553116666666667,-5.059999999999995,18.924000000000003,37.221355070825666
398,0.7539816666666667,77.78000000000002,23.268000000000008,275.50897138612345
399,0.7537283333333333,-4.759999999999995,19.479000000000006,60.48056606575847
400,0.7534275,13.76,19.51700000000001,80.32132619712502
401,0.75273875,41.960000000000015,24.026000000000007,134.51669046841562
402,0.7521766666666667,20.699999999999996,26.32700000000001,107.55169987026602
403,0.7515116666666667,6.810000000000004,27.543000000000013,127.50645017437637
404,0.75102875,34.139999999999986,26.782000000000004,74.26692131906748
405,0.7505616666666667,1.629999999999999,21.841,83.9961925810203
406,0.7499441666666666,39.440000000000026,22.640000000000008,107.24440396111459
407,0.7494058333333333,3.2899999999999974,23.475,127.06889716628939
408,0.7488991666666667,21.509999999999987,17.848,107.235565838404
409,0.7485508333333333,-1.5600000000000005,18.168,67.19238758087158
410,0.7482975000000001,-3.0699999999999967,16.485000000000003,50.277100913226604
411,0.7478066666666667,51.590000000000025,17.448,93.8344380389899
412,0.7474425,31.46000000000001,18.524000000000004,77.01378309633583
413,0.74722875,-4.109999999999997,17.432000000000006,36.85096686985344
414,0.7465241666666667,10.269999999999989,15.045000000000005,101.25863204244524
